gs://cloud-ml-data/img/flower_photos/dandelion/5607983792_f8b8766ff7.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/sunflowers/184682095_46f8607278.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/roses/15186434972_e353da940a.jpg,roses
gs://cloud-ml-data/img/flower_photos/dandelion/7884440256_91c033732d.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/sunflowers/6199086734_b7ddc65816_m.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/roses/8096324039_4db2555490.jpg,roses
gs://cloud-ml-data/img/flower_photos/daisy/14307766919_fac3c37a6b_m.jpg,daisy
gs://cloud-ml-data/img/flower_photos/dandelion/2294126841_e478564e77_n.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/tulips/6931715360_34edc5a372_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/roses/7304710956_015b41f802_m.jpg,roses
gs://cloud-ml-data/img/flower_photos/sunflowers/175638423_058c07afb9.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/dandelion/14886963928_d4856f1eb6_n.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/dandelion/7469617666_0e1a014917.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/sunflowers/5995136822_8e1eed76f5_n.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/sunflowers/5952223760_85972671d6_n.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/tulips/11441893003_ab83672800.jpg,tulips
gs://cloud-ml-data/img/flower_photos/dandelion/477207005_6327db8393_m.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/dandelion/19526570282_1d1e71b0f3_m.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/roses/23232710191_cc57620cd5.jpg,roses
gs://cloud-ml-data/img/flower_photos/dandelion/2478018280_1be353ca8c_m.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/tulips/13910131718_731353d84c_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/sunflowers/7176723954_e41618edc1_n.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/sunflowers/4932735566_2327bf319a.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/tulips/7205145492_baec4dbb94.jpg,tulips
gs://cloud-ml-data/img/flower_photos/daisy/7288989324_c25d9febbf.jpg,daisy
gs://cloud-ml-data/img/flower_photos/dandelion/2608937632_cfd93bc7cd.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/dandelion/3398195641_456872b48b_n.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/dandelion/2480853696_aacdbb5324.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/dandelion/477316928_a70a31a704_m.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/daisy/16482676953_5296227d40_n.jpg,daisy
gs://cloud-ml-data/img/flower_photos/dandelion/2019520447_48b2354a20_m.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/tulips/8713391394_4b679ea1e3_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/dandelion/5772194932_60b833091f.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/dandelion/2076141453_c63801962a_m.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/daisy/21652746_cc379e0eea_m.jpg,daisy
gs://cloud-ml-data/img/flower_photos/tulips/7166606598_5d2cd307c3.jpg,tulips
gs://cloud-ml-data/img/flower_photos/dandelion/4844697927_c70d644f40_n.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/tulips/16645809126_613b1e3ebe_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/daisy/4482623536_b9fb5ae41f_n.jpg,daisy
gs://cloud-ml-data/img/flower_photos/dandelion/14728922673_99086a3818_n.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/sunflowers/1240625276_fb3bd0c7b1.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/sunflowers/7791014076_07a897cb85_n.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/dandelion/455728598_c5f3e7fc71_m.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/sunflowers/6606741847_f0198d83ff.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/sunflowers/15054750690_198b6ab0f2_n.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/sunflowers/9651392844_77f90589ba_n.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/dandelion/2116997627_30fed84e53_m.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/daisy/6207492986_0ff91f3296.jpg,daisy
gs://cloud-ml-data/img/flower_photos/sunflowers/5923649444_a823e534e9.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/daisy/17357636476_1953c07aa4_n.jpg,daisy
gs://cloud-ml-data/img/flower_photos/dandelion/13900486390_5a25785645_n.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/daisy/19813618946_93818db7aa_m.jpg,daisy
gs://cloud-ml-data/img/flower_photos/dandelion/7270523166_b62fc9e5f1_m.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/dandelion/13946048982_4e6ec56987.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/daisy/3637428148_a1dcccafa9_n.jpg,daisy
gs://cloud-ml-data/img/flower_photos/roses/16484100863_979beacb08.jpg,roses
gs://cloud-ml-data/img/flower_photos/sunflowers/18097401209_910a46fae1_n.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/dandelion/5605093210_5fecb71c61.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/tulips/6931674908_8e93bd4554.jpg,tulips
gs://cloud-ml-data/img/flower_photos/dandelion/16817037661_2980d823e1_n.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/tulips/8838354855_c474fc66a3_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/roses/6363976189_e7155e5f9c.jpg,roses
gs://cloud-ml-data/img/flower_photos/sunflowers/20658775992_1619cd0a9b_n.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/dandelion/2443192475_c64c66d9c2.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/sunflowers/19784656639_cd7f0a4a26_m.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/dandelion/6250363717_17732e992e_n.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/dandelion/5110104894_a52c685516_n.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/sunflowers/15839183375_49bf4f75e8_m.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/dandelion/10443973_aeb97513fc_m.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/sunflowers/39271782_b4335d09ae_n.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/tulips/8729501081_b993185542_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/2813649953_2b0f20fe94_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/13561966423_e5c641fe11.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/6931489544_2f35025f7b_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/sunflowers/45045005_57354ee844.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/sunflowers/1419608016_707b887337_n.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/dandelion/17146644679_11aff3045c.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/daisy/18474740346_ffdaa18032.jpg,daisy
gs://cloud-ml-data/img/flower_photos/sunflowers/6606813305_c992231d29_m.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/dandelion/4151883194_e45505934d_n.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/dandelion/6060576850_984176cf4f_n.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/dandelion/2535769822_513be6bbe9.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/daisy/18400014056_2e4c601ed5.jpg,daisy
gs://cloud-ml-data/img/flower_photos/sunflowers/4414084638_03d2db38ae.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/tulips/2399982682_16929d1f6d_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/dandelion/4523862714_b41b459c88.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/sunflowers/3922005347_7b6fb82fcd.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/sunflowers/40411100_7fbe10ec0f_n.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/tulips/6948239566_0ac0a124ee_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/14078067843_3573fcfc85_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/dandelion/2133943140_9fc7bcc9aa.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/tulips/3459922572_bc8516b5fe_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/dandelion/8011324555_375b7b5b0a.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/roses/4061451210_1650590c6a.jpg,roses
gs://cloud-ml-data/img/flower_photos/roses/4504220673_af754fcb40_n.jpg,roses
gs://cloud-ml-data/img/flower_photos/dandelion/10294487385_92a0676c7d_m.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/tulips/18245124970_e68fd3f3c3.jpg,tulips
gs://cloud-ml-data/img/flower_photos/sunflowers/9240129413_f240ce7866_n.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/tulips/8722514702_7ecc68691c.jpg,tulips
gs://cloud-ml-data/img/flower_photos/sunflowers/1244774242_25a20d99a9.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/sunflowers/3883895985_bd20198371.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/daisy/14245834619_153624f836.jpg,daisy
gs://cloud-ml-data/img/flower_photos/tulips/7166539842_43b7e02883.jpg,tulips
gs://cloud-ml-data/img/flower_photos/dandelion/18587334446_ef1021909b_n.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/tulips/2374855021_21959b40c0_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/roses/14408977935_a397e796b8_m.jpg,roses
gs://cloud-ml-data/img/flower_photos/tulips/485266837_671def8627.jpg,tulips
gs://cloud-ml-data/img/flower_photos/sunflowers/14472246629_72373111e6_m.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/tulips/5631861819_f0eb39a357_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/dandelion/3554435478_1a7ab743e9_n.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/sunflowers/9246304620_768d1f54d7_n.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/sunflowers/5979111025_3bcae48ae6_n.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/daisy/450128527_fd35742d44.jpg,daisy
gs://cloud-ml-data/img/flower_photos/sunflowers/15054866658_c1a6223403_m.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/daisy/22244161124_53e457bb66_n.jpg,daisy
gs://cloud-ml-data/img/flower_photos/dandelion/4858372040_52216eb0bd.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/dandelion/144040769_c5b805f868.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/daisy/4407065098_ef25f1ccac_n.jpg,daisy
gs://cloud-ml-data/img/flower_photos/tulips/17199499591_67b64b21ed_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/16062072523_1be3c0b61f.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/8603340662_0779bd87fd.jpg,tulips
gs://cloud-ml-data/img/flower_photos/dandelion/5716633491_55e6f02645_n.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/roses/3909587261_f8cd3e7fe7.jpg,roses
gs://cloud-ml-data/img/flower_photos/sunflowers/14348961225_09bd803317_n.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/dandelion/8681169825_19a21c6bf5_m.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/dandelion/8475769_3dea463364_m.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/sunflowers/7510240282_87554c7418_n.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/tulips/3210019014_1bbd8bff20_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/dandelion/3451646670_3eff7094b7_n.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/sunflowers/5037531593_e2daf4c7f1.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/roses/563847503_89e9756c80.jpg,roses
gs://cloud-ml-data/img/flower_photos/dandelion/140951103_69847c0b7c.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/sunflowers/3146795631_d062f233c1.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/daisy/813445367_187ecf080a_n.jpg,daisy
gs://cloud-ml-data/img/flower_photos/tulips/4561670472_0451888e32_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/roses/8644003462_2272de26eb.jpg,roses
gs://cloud-ml-data/img/flower_photos/sunflowers/15472217046_2699b25584.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/daisy/8008258043_5457dd254b_n.jpg,daisy
gs://cloud-ml-data/img/flower_photos/sunflowers/16988605969_570329ff20_n.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/tulips/2936181186_38ff43492e.jpg,tulips
gs://cloud-ml-data/img/flower_photos/daisy/5973488341_50bdf6cee3_n.jpg,daisy
gs://cloud-ml-data/img/flower_photos/daisy/25360380_1a881a5648.jpg,daisy
gs://cloud-ml-data/img/flower_photos/roses/4675532860_890504a4a3_m.jpg,roses
gs://cloud-ml-data/img/flower_photos/roses/505517255_cfbb6f6394.jpg,roses
gs://cloud-ml-data/img/flower_photos/daisy/3546455114_cd2dea5e02.jpg,daisy
gs://cloud-ml-data/img/flower_photos/tulips/5813495998_64be1b8ab6_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/roses/5402157745_a384f0583d_n.jpg,roses
gs://cloud-ml-data/img/flower_photos/dandelion/3464015936_6845f46f64.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/dandelion/14373114081_7922bcf765_n.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/dandelion/4258272381_65bd4b8191_m.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/dandelion/2518321294_dde5aa7c20_m.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/dandelion/19599413676_fc9ee2640e.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/roses/3713368809_eba7fa2fbf_m.jpg,roses
gs://cloud-ml-data/img/flower_photos/tulips/6982913043_3b873c6a25.jpg,tulips
gs://cloud-ml-data/img/flower_photos/roses/15094168139_8f636ffa1d_n.jpg,roses
gs://cloud-ml-data/img/flower_photos/tulips/5666286130_1dc6f66f09_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/daisy/8348621545_8f02b82662_n.jpg,daisy
gs://cloud-ml-data/img/flower_photos/dandelion/3419172904_7708414ae9_n.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/tulips/14255917256_84c23c572b.jpg,tulips
gs://cloud-ml-data/img/flower_photos/dandelion/8723679596_391a724d4f_m.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/tulips/8695372372_302135aeb2.jpg,tulips
gs://cloud-ml-data/img/flower_photos/sunflowers/20777375650_ef854bf645.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/dandelion/7196683612_6c4cf05b24.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/sunflowers/4932143849_018486cbf7.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/tulips/5628970369_54eb9ed31c_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/sunflowers/857698097_8068a2c135_n.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/tulips/137126311_debe64c6a8_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/dandelion/18010259565_d6aae33ca7_n.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/roses/16018886851_c32746cb72.jpg,roses
gs://cloud-ml-data/img/flower_photos/roses/19823402005_2db025dd66_m.jpg,roses
gs://cloud-ml-data/img/flower_photos/daisy/15306268004_4680ba95e1.jpg,daisy
gs://cloud-ml-data/img/flower_photos/tulips/16055807744_000bc07afc_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/sunflowers/4895122831_83db2ba2d0_n.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/tulips/443600168_cb08d56511.jpg,tulips
gs://cloud-ml-data/img/flower_photos/roses/17062080069_36ac7907d2_n.jpg,roses
gs://cloud-ml-data/img/flower_photos/sunflowers/22478719251_276cb094f9_n.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/sunflowers/21374127408_5ffbe87bb2.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/daisy/5773652803_574b51414f_n.jpg,daisy
gs://cloud-ml-data/img/flower_photos/dandelion/5110102140_787d325757_n.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/dandelion/5651310874_c8be336c2b.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/dandelion/18232119726_cef27eaaac_n.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/tulips/2351637471_5dd34fd3ac_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/dandelion/7243478942_30bf542a2d_m.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/dandelion/13471273823_4800ca8eec.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/daisy/18195689904_46619b7e16_n.jpg,daisy
gs://cloud-ml-data/img/flower_photos/dandelion/18282528206_7fb3166041.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/tulips/16862422576_5226e8d1d0.jpg,tulips
gs://cloud-ml-data/img/flower_photos/daisy/4333085242_bbeb3e2841_m.jpg,daisy
gs://cloud-ml-data/img/flower_photos/daisy/14163875973_467224aaf5_m.jpg,daisy
gs://cloud-ml-data/img/flower_photos/tulips/8706523526_a0f161b72b.jpg,tulips
gs://cloud-ml-data/img/flower_photos/dandelion/8209318399_ae72aefdb5.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/daisy/2087343668_ef4fb95787_n.jpg,daisy
gs://cloud-ml-data/img/flower_photos/dandelion/14199664556_188b37e51e.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/daisy/18635898912_eb8e058ef0.jpg,daisy
gs://cloud-ml-data/img/flower_photos/dandelion/458011386_ec89115a19.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/sunflowers/6080086410_17a02dcfb8.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/tulips/2243427551_809b603992_z.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/14487762578_baba13d16a_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/dandelion/17280886635_e384d91300_n.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/sunflowers/1314584013_fe935fdeb1_n.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/dandelion/8747223572_dcd9601e99.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/daisy/5884807222_22f5326ba8_m.jpg,daisy
gs://cloud-ml-data/img/flower_photos/daisy/5673551_01d1ea993e_n.jpg,daisy
gs://cloud-ml-data/img/flower_photos/roses/3236806990_a90c7bb520_m.jpg,roses
gs://cloud-ml-data/img/flower_photos/daisy/6299498346_b9774b6500.jpg,daisy
gs://cloud-ml-data/img/flower_photos/daisy/4837182901_69a6cc782b_n.jpg,daisy
gs://cloud-ml-data/img/flower_photos/daisy/1342002397_9503c97b49.jpg,daisy
gs://cloud-ml-data/img/flower_photos/roses/1485142251_ca89254442.jpg,roses
gs://cloud-ml-data/img/flower_photos/sunflowers/14741813010_5d44e33088_n.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/roses/13235124703_a7e1266e44.jpg,roses
gs://cloud-ml-data/img/flower_photos/roses/12450781274_eb78723921.jpg,roses
gs://cloud-ml-data/img/flower_photos/dandelion/8966818334_483f4489be_n.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/tulips/2418823693_72eec80f42_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/8712268519_f4c2c39a06_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/dandelion/5598591979_ed9af1b3e9_n.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/dandelion/3459346147_faffff51c7_n.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/daisy/172882635_4cc7b86731_m.jpg,daisy
gs://cloud-ml-data/img/flower_photos/dandelion/9726260379_4e8ee66875_m.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/tulips/3626132563_d955973447_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/14097676864_4ca8e8b20d_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/15275478257_fbd5850708_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/daisy/14421389519_d5fd353eb4.jpg,daisy
gs://cloud-ml-data/img/flower_photos/dandelion/146242691_44d9c9d6ce_n.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/roses/3621011057_0d03bd171b_n.jpg,roses
gs://cloud-ml-data/img/flower_photos/roses/16666836810_216f50e9c3_m.jpg,roses
gs://cloud-ml-data/img/flower_photos/tulips/14861513337_4ef0bfa40d.jpg,tulips
gs://cloud-ml-data/img/flower_photos/roses/2535495431_e6f950443c.jpg,roses
gs://cloud-ml-data/img/flower_photos/roses/9298314004_c1a8146521.jpg,roses
gs://cloud-ml-data/img/flower_photos/daisy/5133243796_44de429de5_m.jpg,daisy
gs://cloud-ml-data/img/flower_photos/tulips/13514136074_ab1b827e4f.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/14171673854_1208c19be3_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/dandelion/5886830036_2b99899c95.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/tulips/3474066174_8d3b3e8f97_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/2535936698_78cc03df3f_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/dandelion/19617643201_9922eec796.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/dandelion/3499837275_5f24d2f8bf_n.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/daisy/754248840_95092de274.jpg,daisy
gs://cloud-ml-data/img/flower_photos/dandelion/4574451859_432c856b6e_n.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/daisy/7749368884_1fc58c67ff_n.jpg,daisy
gs://cloud-ml-data/img/flower_photos/roses/1793211631_68c31a74dc.jpg,roses
gs://cloud-ml-data/img/flower_photos/dandelion/13967344688_aa629dcdee_n.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/daisy/105806915_a9c13e2106_n.jpg,daisy
gs://cloud-ml-data/img/flower_photos/sunflowers/19508264965_d1dfb565ea_n.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/roses/298670754_f25edda891.jpg,roses
gs://cloud-ml-data/img/flower_photos/roses/3141434519_aaa64c4f65_n.jpg,roses
gs://cloud-ml-data/img/flower_photos/dandelion/3844111216_742ea491a0.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/daisy/3661613900_b15ca1d35d_m.jpg,daisy
gs://cloud-ml-data/img/flower_photos/dandelion/7141019507_4a44c6e888_m.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/dandelion/7950892504_33142110c2.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/dandelion/7280227122_7ea2bef7f4_n.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/daisy/3415180846_d7b5cced14_m.jpg,daisy
gs://cloud-ml-data/img/flower_photos/sunflowers/2823659190_afdabee45c.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/tulips/8520482921_21dd204ebd_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/dandelion/19004688463_12a8423109.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/daisy/5714327423_50af0cffe9.jpg,daisy
gs://cloud-ml-data/img/flower_photos/dandelion/18238604119_a5689980ee_n.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/roses/15172358234_28706749a5.jpg,roses
gs://cloud-ml-data/img/flower_photos/sunflowers/8705462313_4458d64cd4.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/tulips/8713388322_e5ae26263b_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/sunflowers/14121915990_4b76718077_m.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/tulips/391477275_7c2f50a1a7_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/dandelion/3517492544_0fd3ed6a66_m.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/sunflowers/15066430311_fb57fa92b0_m.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/roses/5578766623_542c91dfaa_n.jpg,roses
gs://cloud-ml-data/img/flower_photos/tulips/14087425312_2b5846b570_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/sunflowers/27465811_9477c9d044.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/tulips/2249756775_02e693beda_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/roses/9164924345_6b63637acf.jpg,roses
gs://cloud-ml-data/img/flower_photos/dandelion/5768217474_f6b1eef6d5_n.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/tulips/13197345653_0f685b3c97_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/14097745904_436c4ba1b4_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/roses/16339359979_6d742660b8_n.jpg,roses
gs://cloud-ml-data/img/flower_photos/dandelion/3496258301_ca5f168306.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/sunflowers/19453165201_2aa747e0bf.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/dandelion/9818247_e2eac18894.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/roses/16316557109_7fc55c1cbc_m.jpg,roses
gs://cloud-ml-data/img/flower_photos/dandelion/4610125337_50798408b8_m.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/dandelion/15002906952_cab2cb29cf.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/dandelion/6994931380_a7588c1192_m.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/sunflowers/18972803569_1a0634f398_m.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/daisy/10437929963_bc13eebe0c.jpg,daisy
gs://cloud-ml-data/img/flower_photos/roses/14166797345_d2ab9da518.jpg,roses
gs://cloud-ml-data/img/flower_photos/dandelion/10617162044_8740d4dd9f_n.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/daisy/3758221664_b19116d61f.jpg,daisy
gs://cloud-ml-data/img/flower_photos/roses/4396642388_3081a38875_n.jpg,roses
gs://cloud-ml-data/img/flower_photos/sunflowers/9381481549_5a5d503e42_n.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/tulips/6325571510_7544b27e57_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/sunflowers/9481563239_01b585b41d_n.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/dandelion/8079778274_f2a400f749_n.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/tulips/5682463466_d3e641cb8b.jpg,tulips
gs://cloud-ml-data/img/flower_photos/sunflowers/8174972548_0051c2d431.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/sunflowers/9558630626_52a1b7d702_m.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/sunflowers/4042816698_578a1d599e.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/dandelion/3501368412_358e144d1f.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/tulips/14087326141_1906d5a373_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/roses/19153732586_9de58c8f53_n.jpg,roses
gs://cloud-ml-data/img/flower_photos/daisy/20182559506_40a112f762.jpg,daisy
gs://cloud-ml-data/img/flower_photos/sunflowers/10386540106_1431e73086_m.jpg,sunflowers
